2023-06-01;"Ítems";"Albanileria";"var_interanual";103,97
2023-06-01;"Ítems";"Yeseria";"var_interanual";109,57
2023-06-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";146,09
2023-06-01;"Ítems";"Instalacion de gas";"var_interanual";135,97
2023-06-01;"Ítems";"Instalacion electrica";"var_interanual";125,37
2023-06-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";139,54
2023-06-01;"Ítems";"Carpinteria de madera";"var_interanual";127,9
2023-06-01;"Ítems";"Ascensores";"var_interanual";128,21
2023-06-01;"Ítems";"Vidrios";"var_interanual";170,3
2023-06-01;"Ítems";"Pintura";"var_interanual";112,21
2023-06-01;"Ítems";"Otros trabajos y gastos";"var_interanual";128,39
2023-06-01;"Capítulos";"Materiales";"var_interanual";120,27
2023-06-01;"Capítulos";"Mano de obra";"var_interanual";110,04
2023-06-01;"Capítulos";"Gastos generales";"var_interanual";117,57
2023-06-01;"Nivel general";"Nivel general";"var_interanual";115,33
2023-07-01;"Ítems";"Movimiento de tierras";"var_interanual";126,39
2023-07-01;"Ítems";"Estructura";"var_interanual";113,16
2023-07-01;"Ítems";"Albanileria";"var_interanual";115,31
2023-07-01;"Ítems";"Yeseria";"var_interanual";115,44
2023-07-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";131,28
2023-07-01;"Ítems";"Instalacion de gas";"var_interanual";119,61
2023-07-01;"Ítems";"Instalacion electrica";"var_interanual";127,25
2023-07-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";120,92
2023-07-01;"Ítems";"Carpinteria de madera";"var_interanual";115,77
2023-07-01;"Ítems";"Ascensores";"var_interanual";127,15
2023-07-01;"Ítems";"Vidrios";"var_interanual";146,82
2023-07-01;"Ítems";"Pintura";"var_interanual";98,13
2023-07-01;"Ítems";"Otros trabajos y gastos";"var_interanual";137,27
2023-07-01;"Capítulos";"Materiales";"var_interanual";110,21
2023-07-01;"Capítulos";"Mano de obra";"var_interanual";126,04
2023-07-01;"Capítulos";"Gastos generales";"var_interanual";122,6
2023-07-01;"Nivel general";"Nivel general";"var_interanual";118,26
2023-08-01;"Ítems";"Movimiento de tierras";"var_interanual";129,53
2023-08-01;"Ítems";"Estructura";"var_interanual";125,63
2023-08-01;"Ítems";"Albanileria";"var_interanual";125,47
2023-08-01;"Ítems";"Yeseria";"var_interanual";132,22
2023-08-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";149,93
2023-08-01;"Ítems";"Instalacion de gas";"var_interanual";149,82
2023-08-01;"Ítems";"Instalacion electrica";"var_interanual";148,41
2023-08-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";130,62
2023-08-01;"Ítems";"Carpinteria de madera";"var_interanual";144,07
2023-08-01;"Ítems";"Ascensores";"var_interanual";151,43
2023-08-01;"Ítems";"Vidrios";"var_interanual";156,37
2023-08-01;"Ítems";"Pintura";"var_interanual";124,97
2023-08-01;"Ítems";"Otros trabajos y gastos";"var_interanual";145,36
2023-08-01;"Capítulos";"Materiales";"var_interanual";135,91
2023-08-01;"Capítulos";"Mano de obra";"var_interanual";130,32
2023-08-01;"Capítulos";"Gastos generales";"var_interanual";131,72
2023-08-01;"Nivel general";"Nivel general";"var_interanual";133,11
2023-09-01;"Ítems";"Movimiento de tierras";"var_interanual";153,99
2023-09-01;"Ítems";"Estructura";"var_interanual";144,96
2023-09-01;"Ítems";"Albanileria";"var_interanual";145,29
2023-09-01;"Ítems";"Yeseria";"var_interanual";129,16
2023-09-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";155,68
2023-09-01;"Ítems";"Instalacion de gas";"var_interanual";166,2
2023-09-01;"Ítems";"Instalacion electrica";"var_interanual";153,36
2023-09-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";147,1
2023-09-01;"Ítems";"Carpinteria de madera";"var_interanual";155,65
2023-09-01;"Ítems";"Ascensores";"var_interanual";170,81
2023-09-01;"Ítems";"Vidrios";"var_interanual";168,04
2023-09-01;"Ítems";"Pintura";"var_interanual";135,43
2023-09-01;"Ítems";"Otros trabajos y gastos";"var_interanual";159,13
2023-09-01;"Capítulos";"Materiales";"var_interanual";144,13
2023-09-01;"Capítulos";"Mano de obra";"var_interanual";154,28
2023-09-01;"Capítulos";"Gastos generales";"var_interanual";146,3
2023-09-01;"Nivel general";"Nivel general";"var_interanual";148,79
2023-10-01;"Ítems";"Movimiento de tierras";"var_interanual";138,69
2023-10-01;"Ítems";"Estructura";"var_interanual";135,53
2023-10-01;"Ítems";"Albanileria";"var_interanual";133,56
2023-10-01;"Ítems";"Yeseria";"var_interanual";141,34
2023-10-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";181,29
2023-10-01;"Ítems";"Instalacion de gas";"var_interanual";189,74
2023-10-01;"Ítems";"Instalacion electrica";"var_interanual";159,27
2023-10-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";175,6
2023-10-01;"Ítems";"Carpinteria de madera";"var_interanual";177,63
2023-10-01;"Ítems";"Ascensores";"var_interanual";178,79
2023-10-01;"Ítems";"Vidrios";"var_interanual";178,54
2023-10-01;"Ítems";"Pintura";"var_interanual";145,73
2023-10-01;"Ítems";"Otros trabajos y gastos";"var_interanual";157,34
2023-10-01;"Capítulos";"Materiales";"var_interanual";163,08
2023-10-01;"Capítulos";"Mano de obra";"var_interanual";133,89
2023-10-01;"Capítulos";"Gastos generales";"var_interanual";144,97
2023-10-01;"Nivel general";"Nivel general";"var_interanual";148,44
2023-11-01;"Ítems";"Movimiento de tierras";"var_interanual";150,67
2023-11-01;"Ítems";"Estructura";"var_interanual";143,97
2023-11-01;"Ítems";"Albanileria";"var_interanual";142,82
2023-11-01;"Ítems";"Yeseria";"var_interanual";159,1
2023-11-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";193,22
2023-11-01;"Ítems";"Instalacion de gas";"var_interanual";231,79
2023-11-01;"Ítems";"Instalacion electrica";"var_interanual";162,95
2023-11-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";187,89
2023-11-01;"Ítems";"Carpinteria de madera";"var_interanual";193,23
2023-11-01;"Ítems";"Ascensores";"var_interanual";204,95
2023-11-01;"Ítems";"Vidrios";"var_interanual";183,7
2023-11-01;"Ítems";"Pintura";"var_interanual";169,22
2023-11-01;"Ítems";"Otros trabajos y gastos";"var_interanual";161,95
2023-11-01;"Capítulos";"Materiales";"var_interanual";181,16
2023-11-01;"Capítulos";"Mano de obra";"var_interanual";138,73
2023-11-01;"Capítulos";"Gastos generales";"var_interanual";154,28
2023-11-01;"Nivel general";"Nivel general";"var_interanual";159,62
2023-12-01;"Ítems";"Movimiento de tierras";"var_interanual";210,67
2023-12-01;"Ítems";"Estructura";"var_interanual";209,96
2023-12-01;"Ítems";"Albanileria";"var_interanual";184,09
2023-12-01;"Ítems";"Yeseria";"var_interanual";218,06
2023-12-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";298,22
2023-12-01;"Ítems";"Instalacion de gas";"var_interanual";366,51
2023-12-01;"Ítems";"Instalacion electrica";"var_interanual";248,65
2023-12-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";282,82
2023-12-01;"Ítems";"Carpinteria de madera";"var_interanual";287,17
2023-12-01;"Ítems";"Ascensores";"var_interanual";263,59
2023-12-01;"Ítems";"Vidrios";"var_interanual";261,08
2023-12-01;"Ítems";"Pintura";"var_interanual";281,34
2023-12-01;"Ítems";"Otros trabajos y gastos";"var_interanual";182,39
2023-12-01;"Capítulos";"Materiales";"var_interanual";297,4
2023-12-01;"Capítulos";"Mano de obra";"var_interanual";156,85
2023-12-01;"Capítulos";"Gastos generales";"var_interanual";194,08
2023-12-01;"Nivel general";"Nivel general";"var_interanual";225,16
2024-01-01;"Ítems";"Movimiento de tierras";"var_interanual";216,17
2024-01-01;"Ítems";"Estructura";"var_interanual";232,23
2024-01-01;"Ítems";"Albanileria";"var_interanual";212,34
2024-01-01;"Ítems";"Yeseria";"var_interanual";253,48
2024-01-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";345,35
2024-01-01;"Ítems";"Instalacion de gas";"var_interanual";367,8
2024-01-01;"Ítems";"Instalacion electrica";"var_interanual";254,19
2024-01-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";281,46
2024-01-01;"Ítems";"Carpinteria de madera";"var_interanual";318,27
2024-01-01;"Ítems";"Ascensores";"var_interanual";385,99
2024-01-01;"Ítems";"Vidrios";"var_interanual";298,92
2024-01-01;"Ítems";"Pintura";"var_interanual";295,15
2024-01-01;"Ítems";"Otros trabajos y gastos";"var_interanual";203,81
2024-01-01;"Capítulos";"Materiales";"var_interanual";326,04
2024-01-01;"Capítulos";"Mano de obra";"var_interanual";184,86
2024-01-01;"Capítulos";"Gastos generales";"var_interanual";217,95
2024-01-01;"Nivel general";"Nivel general";"var_interanual";252,45
2024-02-01;"Ítems";"Movimiento de tierras";"var_interanual";230,71
2024-02-01;"Ítems";"Estructura";"var_interanual";221,46
2024-02-01;"Ítems";"Albanileria";"var_interanual";205,46
2024-02-01;"Ítems";"Yeseria";"var_interanual";243,34
2024-02-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";344,29
2024-02-01;"Ítems";"Instalacion de gas";"var_interanual";350,12
2024-02-01;"Ítems";"Instalacion electrica";"var_interanual";246,61
2024-02-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";275,48
2024-02-01;"Ítems";"Carpinteria de madera";"var_interanual";329
2024-02-01;"Ítems";"Ascensores";"var_interanual";417,41
2024-02-01;"Ítems";"Vidrios";"var_interanual";303,62
2024-02-01;"Ítems";"Pintura";"var_interanual";299,74
2024-02-01;"Ítems";"Otros trabajos y gastos";"var_interanual";296,92
2024-02-01;"Capítulos";"Materiales";"var_interanual";330,75
2024-02-01;"Capítulos";"Mano de obra";"var_interanual";171,66
2024-02-01;"Capítulos";"Gastos generales";"var_interanual";283,59
2024-02-01;"Nivel general";"Nivel general";"var_interanual";253,85
2024-03-01;"Ítems";"Movimiento de tierras";"var_interanual";234,42
2024-03-01;"Ítems";"Estructura";"var_interanual";237,25
2024-03-01;"Ítems";"Albanileria";"var_interanual";228,67
2024-03-01;"Ítems";"Yeseria";"var_interanual";268,63
2024-03-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";332,7
2024-03-01;"Ítems";"Instalacion de gas";"var_interanual";333,82
2024-03-01;"Ítems";"Instalacion electrica";"var_interanual";243,73
2024-03-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";285,51
2024-03-01;"Ítems";"Carpinteria de madera";"var_interanual";333,44
2024-03-01;"Ítems";"Ascensores";"var_interanual";431,39
2024-03-01;"Ítems";"Vidrios";"var_interanual";312,82
2024-03-01;"Ítems";"Pintura";"var_interanual";292,91
2024-03-01;"Ítems";"Otros trabajos y gastos";"var_interanual";304,3
2024-03-01;"Capítulos";"Materiales";"var_interanual";328,69
2024-03-01;"Capítulos";"Mano de obra";"var_interanual";197,08
2024-03-01;"Capítulos";"Gastos generales";"var_interanual";289
2024-03-01;"Nivel general";"Nivel general";"var_interanual";265,44
2024-04-01;"Ítems";"Movimiento de tierras";"var_interanual";250,24
2024-04-01;"Ítems";"Estructura";"var_interanual";225,04
2024-04-01;"Ítems";"Albanileria";"var_interanual";221,06
2024-04-01;"Ítems";"Yeseria";"var_interanual";281,15
2024-04-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";316,96
2024-04-01;"Ítems";"Instalacion de gas";"var_interanual";317,14
2024-04-01;"Ítems";"Instalacion electrica";"var_interanual";228
2024-04-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";243,7
2024-04-01;"Ítems";"Carpinteria de madera";"var_interanual";316,38
2024-04-01;"Ítems";"Ascensores";"var_interanual";417,72
2024-04-01;"Ítems";"Vidrios";"var_interanual";285,14
2024-04-01;"Ítems";"Pintura";"var_interanual";291,55
2024-04-01;"Ítems";"Otros trabajos y gastos";"var_interanual";283,04
2024-04-01;"Capítulos";"Materiales";"var_interanual";312,01
2024-04-01;"Capítulos";"Mano de obra";"var_interanual";191,83
2024-04-01;"Capítulos";"Gastos generales";"var_interanual";278,99
2024-04-01;"Nivel general";"Nivel general";"var_interanual";254,24
2024-05-01;"Ítems";"Movimiento de tierras";"var_interanual";242,41
2024-05-01;"Ítems";"Estructura";"var_interanual";248,02
2024-05-01;"Ítems";"Albanileria";"var_interanual";254,49
2024-05-01;"Ítems";"Yeseria";"var_interanual";278,05
2024-05-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";283,07
2024-05-01;"Ítems";"Instalacion de gas";"var_interanual";279,36
2024-05-01;"Ítems";"Instalacion electrica";"var_interanual";219,17
2024-05-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";217,08
2024-05-01;"Ítems";"Carpinteria de madera";"var_interanual";288,76
2024-05-01;"Ítems";"Ascensores";"var_interanual";404,19
2024-05-01;"Ítems";"Vidrios";"var_interanual";253,97
2024-05-01;"Ítems";"Pintura";"var_interanual";289,16
2024-05-01;"Ítems";"Otros trabajos y gastos";"var_interanual";306,61
2024-05-01;"Capítulos";"Materiales";"var_interanual";287,9
2024-05-01;"Capítulos";"Mano de obra";"var_interanual";236,62
2024-05-01;"Capítulos";"Gastos generales";"var_interanual";285,01
2024-05-01;"Nivel general";"Nivel general";"var_interanual";264,24
2024-06-01;"Ítems";"Movimiento de tierras";"var_interanual";229,73
2024-06-01;"Ítems";"Estructura";"var_interanual";240,8
2024-06-01;"Ítems";"Albanileria";"var_interanual";250,49
2024-06-01;"Ítems";"Yeseria";"var_interanual";284,15
2024-06-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";267,05
2024-06-01;"Ítems";"Instalacion de gas";"var_interanual";257,14
2024-06-01;"Ítems";"Instalacion electrica";"var_interanual";220,62
2024-06-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";199,27
2024-06-01;"Ítems";"Carpinteria de madera";"var_interanual";264,63
2024-06-01;"Ítems";"Ascensores";"var_interanual";388,97
2024-06-01;"Ítems";"Vidrios";"var_interanual";241,7
2024-06-01;"Ítems";"Pintura";"var_interanual";284,58
2024-06-01;"Ítems";"Otros trabajos y gastos";"var_interanual";284,87
2024-06-01;"Capítulos";"Materiales";"var_interanual";266,57
2024-06-01;"Capítulos";"Mano de obra";"var_interanual";241,16
2024-06-01;"Capítulos";"Gastos generales";"var_interanual";265,39
2024-06-01;"Nivel general";"Nivel general";"var_interanual";255,1
2024-07-01;"Ítems";"Movimiento de tierras";"var_interanual";212,93
2024-07-01;"Ítems";"Estructura";"var_interanual";217,71
2024-07-01;"Ítems";"Albanileria";"var_interanual";225,12
2024-07-01;"Ítems";"Yeseria";"var_interanual";258,07
2024-07-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";249,26
2024-07-01;"Ítems";"Instalacion de gas";"var_interanual";247,45
2024-07-01;"Ítems";"Instalacion electrica";"var_interanual";203,57
2024-07-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";189,87
2024-07-01;"Ítems";"Carpinteria de madera";"var_interanual";250,03
2024-07-01;"Ítems";"Ascensores";"var_interanual";363,42
2024-07-01;"Ítems";"Vidrios";"var_interanual";221,65
2024-07-01;"Ítems";"Pintura";"var_interanual";271,51
2024-07-01;"Ítems";"Otros trabajos y gastos";"var_interanual";261,66
2024-07-01;"Capítulos";"Materiales";"var_interanual";250,78
2024-07-01;"Capítulos";"Mano de obra";"var_interanual";214
2024-07-01;"Capítulos";"Gastos generales";"var_interanual";245,92
2024-07-01;"Nivel general";"Nivel general";"var_interanual";233,68
2024-08-01;"Ítems";"Movimiento de tierras";"var_interanual";198,4
2024-08-01;"Ítems";"Estructura";"var_interanual";182,6
2024-08-01;"Ítems";"Albanileria";"var_interanual";193,43
2024-08-01;"Ítems";"Yeseria";"var_interanual";210,82
2024-08-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";200,19
2024-08-01;"Ítems";"Instalacion de gas";"var_interanual";191,81
2024-08-01;"Ítems";"Instalacion electrica";"var_interanual";156,73
2024-08-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";149,08
2024-08-01;"Ítems";"Carpinteria de madera";"var_interanual";197,43
2024-08-01;"Ítems";"Ascensores";"var_interanual";289,25
2024-08-01;"Ítems";"Vidrios";"var_interanual";192,9
2024-08-01;"Ítems";"Pintura";"var_interanual";215,21
2024-08-01;"Ítems";"Otros trabajos y gastos";"var_interanual";241,95
2024-08-01;"Capítulos";"Materiales";"var_interanual";193,03
2024-08-01;"Capítulos";"Mano de obra";"var_interanual";192,23
2024-08-01;"Capítulos";"Gastos generales";"var_interanual";224,76
2024-08-01;"Nivel general";"Nivel general";"var_interanual";195,53
2024-09-01;"Ítems";"Movimiento de tierras";"var_interanual";179,69
2024-09-01;"Ítems";"Estructura";"var_interanual";154,3
2024-09-01;"Ítems";"Albanileria";"var_interanual";163,57
2024-09-01;"Ítems";"Yeseria";"var_interanual";196,16
2024-09-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";176,57
2024-09-01;"Ítems";"Instalacion de gas";"var_interanual";163,19
2024-09-01;"Ítems";"Instalacion electrica";"var_interanual";143,29
2024-09-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";130,69
2024-09-01;"Ítems";"Carpinteria de madera";"var_interanual";179,14
2024-09-01;"Ítems";"Ascensores";"var_interanual";261,24
2024-09-01;"Ítems";"Vidrios";"var_interanual";166,14
2024-09-01;"Ítems";"Pintura";"var_interanual";198,24
2024-09-01;"Ítems";"Otros trabajos y gastos";"var_interanual";215,87
2024-09-01;"Capítulos";"Materiales";"var_interanual";172
2024-09-01;"Capítulos";"Mano de obra";"var_interanual";161,09
2024-09-01;"Capítulos";"Gastos generales";"var_interanual";203,46
2024-09-01;"Nivel general";"Nivel general";"var_interanual";169,89
2024-10-01;"Ítems";"Movimiento de tierras";"var_interanual";175,6
2024-10-01;"Ítems";"Estructura";"var_interanual";147,38
2024-10-01;"Ítems";"Albanileria";"var_interanual";158,02
2024-10-01;"Ítems";"Yeseria";"var_interanual";162,05
2024-10-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";142,98
2024-10-01;"Ítems";"Instalacion de gas";"var_interanual";136,41
2024-10-01;"Ítems";"Instalacion electrica";"var_interanual";121,38
2024-10-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";95,79
2024-10-01;"Ítems";"Carpinteria de madera";"var_interanual";145,92
2024-10-01;"Ítems";"Ascensores";"var_interanual";239,13
2024-10-01;"Ítems";"Vidrios";"var_interanual";141,57
2024-10-01;"Ítems";"Pintura";"var_interanual";171,22
2024-10-01;"Ítems";"Otros trabajos y gastos";"var_interanual";204,76
2024-10-01;"Capítulos";"Materiales";"var_interanual";141,59
2024-10-01;"Capítulos";"Mano de obra";"var_interanual";162,9
2024-10-01;"Capítulos";"Gastos generales";"var_interanual";190,57
2024-10-01;"Nivel general";"Nivel general";"var_interanual";154,86
2024-11-01;"Ítems";"Movimiento de tierras";"var_interanual";149,44
2024-11-01;"Ítems";"Estructura";"var_interanual";124,34
2024-11-01;"Ítems";"Albanileria";"var_interanual";133,64
2024-11-01;"Ítems";"Yeseria";"var_interanual";133,09
2024-11-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";118,5
2024-11-01;"Ítems";"Instalacion de gas";"var_interanual";95,05
2024-11-01;"Ítems";"Instalacion electrica";"var_interanual";100,35
2024-11-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";80,48
2024-11-01;"Ítems";"Carpinteria de madera";"var_interanual";126,4
2024-11-01;"Ítems";"Ascensores";"var_interanual";200,23
2024-11-01;"Ítems";"Vidrios";"var_interanual";125,98
2024-11-01;"Ítems";"Pintura";"var_interanual";136,17
2024-11-01;"Ítems";"Otros trabajos y gastos";"var_interanual";189,65
2024-11-01;"Capítulos";"Materiales";"var_interanual";116,66
2024-11-01;"Capítulos";"Mano de obra";"var_interanual";139,09
2024-11-01;"Capítulos";"Gastos generales";"var_interanual";171,27
2024-11-01;"Nivel general";"Nivel general";"var_interanual";130,73
2024-12-01;"Ítems";"Movimiento de tierras";"var_interanual";109,77
2024-12-01;"Ítems";"Estructura";"var_interanual";91,67
2024-12-01;"Ítems";"Albanileria";"var_interanual";120,74
2024-12-01;"Ítems";"Yeseria";"var_interanual";93,19
2024-12-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";56,13
2024-12-01;"Ítems";"Instalacion de gas";"var_interanual";30,97
2024-12-01;"Ítems";"Instalacion electrica";"var_interanual";47,51
2024-12-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";32,17
2024-12-01;"Ítems";"Carpinteria de madera";"var_interanual";64,47
2024-12-01;"Ítems";"Ascensores";"var_interanual";137,91
2024-12-01;"Ítems";"Vidrios";"var_interanual";67,89
2024-12-01;"Ítems";"Pintura";"var_interanual";62,43
2024-12-01;"Ítems";"Otros trabajos y gastos";"var_interanual";167,26
2024-12-01;"Capítulos";"Materiales";"var_interanual";47,37
2024-12-01;"Capítulos";"Mano de obra";"var_interanual";153,27
2024-12-01;"Capítulos";"Gastos generales";"var_interanual";134
2024-12-01;"Nivel general";"Nivel general";"var_interanual";91,88
2025-01-01;"Ítems";"Movimiento de tierras";"var_interanual";92,21
2025-01-01;"Ítems";"Estructura";"var_interanual";68,2
2025-01-01;"Ítems";"Albanileria";"var_interanual";89,37
2025-01-01;"Ítems";"Yeseria";"var_interanual";64,17
2025-01-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";30,9
2025-01-01;"Ítems";"Instalacion de gas";"var_interanual";24,99
2025-01-01;"Ítems";"Instalacion electrica";"var_interanual";36,05
2025-01-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";21,22
2025-01-01;"Ítems";"Carpinteria de madera";"var_interanual";47,4
2025-01-01;"Ítems";"Ascensores";"var_interanual";73,54
2025-01-01;"Ítems";"Vidrios";"var_interanual";51,36
2025-01-01;"Ítems";"Pintura";"var_interanual";50,45
2025-01-01;"Ítems";"Otros trabajos y gastos";"var_interanual";138,71
2025-01-01;"Capítulos";"Materiales";"var_interanual";31,73
2025-01-01;"Capítulos";"Mano de obra";"var_interanual";112,69
2025-01-01;"Capítulos";"Gastos generales";"var_interanual";108,28
2025-01-01;"Nivel general";"Nivel general";"var_interanual";67,54
2025-02-01;"Ítems";"Movimiento de tierras";"var_interanual";81,53
2025-02-01;"Ítems";"Estructura";"var_interanual";66,2
2025-02-01;"Ítems";"Albanileria";"var_interanual";88,14
2025-02-01;"Ítems";"Yeseria";"var_interanual";59,33
2025-02-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";28
2025-02-01;"Ítems";"Instalacion de gas";"var_interanual";23,33
2025-02-01;"Ítems";"Instalacion electrica";"var_interanual";31,13
2025-02-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";19,06
2025-02-01;"Ítems";"Carpinteria de madera";"var_interanual";38,16
2025-02-01;"Ítems";"Ascensores";"var_interanual";57,26
2025-02-01;"Ítems";"Vidrios";"var_interanual";39,1
2025-02-01;"Ítems";"Pintura";"var_interanual";40,94
2025-02-01;"Ítems";"Otros trabajos y gastos";"var_interanual";75,86
2025-02-01;"Capítulos";"Materiales";"var_interanual";26,26
2025-02-01;"Capítulos";"Mano de obra";"var_interanual";113,94
2025-02-01;"Capítulos";"Gastos generales";"var_interanual";67,16
2025-02-01;"Nivel general";"Nivel general";"var_interanual";60,98
2025-03-01;"Ítems";"Movimiento de tierras";"var_interanual";72,8
2025-03-01;"Ítems";"Estructura";"var_interanual";52,37
2025-03-01;"Ítems";"Albanileria";"var_interanual";68,52
2025-03-01;"Ítems";"Yeseria";"var_interanual";47,91
2025-03-01;"Ítems";"Instalacion sanitaria y contraincendio";"var_interanual";22,59
2025-03-01;"Ítems";"Instalacion de gas";"var_interanual";21,03
2025-03-01;"Ítems";"Instalacion electrica";"var_interanual";30,05
2025-03-01;"Ítems";"Carpinteria metalica y herreria";"var_interanual";13,28
2025-03-01;"Ítems";"Carpinteria de madera";"var_interanual";31,74
2025-03-01;"Ítems";"Ascensores";"var_interanual";47,87
2025-03-01;"Ítems";"Vidrios";"var_interanual";29,91
2025-03-01;"Ítems";"Pintura";"var_interanual";30,25
2025-03-01;"Ítems";"Otros trabajos y gastos";"var_interanual";67,61
2025-03-01;"Capítulos";"Materiales";"var_interanual";20,97
2025-03-01;"Capítulos";"Mano de obra";"var_interanual";87,96
2025-03-01;"Capítulos";"Gastos generales";"var_interanual";59,73
2025-03-01;"Nivel general";"Nivel general";"var_interanual";49,34
